,primary_rx_time,176_177_tdoa,176_177_fdoa,175_177_tdoa,175_177_fdoa,175_176_tdoa,175_176_fdoa,maneuver,175_177_tdoa_scaled,175_177_fdoa_scaled,175_176_tdoa_scaled,175_176_fdoa_scaled,176_177_tdoa_scaled,176_177_fdoa_scaled
2407,2021-10-24 03:05:55+00:00,0.003630616980023,0.003630616980023,0.0048049451172094,0.0048049451172094,0.0011743287849055,0.0011743287849055,0,0.237400355003931,0.237400355003931,0.32793202222703316,0.32793202222703316,-0.5254190369375791,-0.5254190369375791
6596,2022-01-23 21:33:35+00:00,0.0036306252921101,0.0036306252921101,0.0048036039352638,0.0048036039352638,0.001172980797205,0.001172980797205,0,-1.066563111946147,-1.066563111946147,-0.8516098296684003,-0.8516098296684003,-0.4918292599865467,-0.4918292599865467
5819,2022-01-06 19:33:35+00:00,0.0036308684297855,0.0036308684297855,0.0048027335277046,0.0048027335277046,0.0011718646063472,0.0011718646063472,1,-1.9128164202890099,-1.9128164202890099,-1.828320396827035,-1.828320396827035,0.490708601636886,0.490708601636886
3757,2021-11-23 00:03:55+00:00,0.0036308968990703,0.0036308968990703,0.0048063129928623,0.0048063129928623,0.001175416368787,0.001175416368787,0,1.5673167653492084,1.5673167653492084,1.279610368550329,1.279610368550329,0.605755149497509,0.605755149497509
6167,2022-01-14 23:03:35+00:00,0.0036310047526676,0.0036310047526676,0.0048032604692712,0.0048032604692712,0.0011722580274217,0.0011722580274217,0,-1.4004977491954804,-1.4004977491954804,-1.484061600831936,-1.484061600831936,1.0415997494139277,1.0415997494139277
11,2021-09-01 05:39:55+00:00,0.0036308302846099,0.0036308302846099,0.0048049872306457,0.0048049872306457,0.0011741566932181,0.0011741566932181,0,0.2783451221049896,0.2783451221049896,0.1773450787584315,0.1773450787584315,0.33656104222041805,0.33656104222041805
3146,2021-11-09 11:34:25+00:00,0.0036303406123632,0.0036303406123632,0.0048026670774361,0.0048026670774361,0.0011723267030477,0.0011723267030477,0,-1.9774226601632139,-1.9774226601632139,-1.4239677475704533,-1.4239677475704533,-1.6422417960392246,-1.6422417960392246
3264,2021-11-12 16:34:25+00:00,0.0036301139010837,0.0036301139010837,0.0048043844721711,0.0048043844721711,0.001174268579333,0.001174268579333,0,-0.3076864993695845,-0.3076864993695845,0.27524979637673924,0.27524979637673924,-2.5583993409347876,-2.5583993409347876
890,2021-09-19 13:09:55+00:00,0.0036308697215559,0.0036308697215559,0.0048055964739674,0.0048055964739674,0.0011747252273159,0.0011747252273159,0,0.8706816328865379,0.8706816328865379,0.67483460506185,0.67483460506185,0.49592874419486255,0.49592874419486255
2224,2021-10-19 17:39:55+00:00,0.0036306807547218,0.0036306807547218,0.0048056364382348,0.0048056364382348,0.0011749542081908,0.0011749542081908,0,0.9095368716143984,0.9095368716143984,0.8752018080623657,0.8752018080623657,-0.2677006225382554,-0.2677006225382554
6238,2022-01-16 10:33:35+00:00,0.0036307161069543,0.0036307161069543,0.0048033912608962,0.0048033912608962,0.0011726746908773,0.0011726746908773,0,-1.2733356580694088,-1.2733356580694088,-1.1194648141895314,-1.1194648141895314,-0.12483955887562093,-0.12483955887562093
5908,2022-01-09 13:33:35+00:00,0.0036308432227156,0.0036308432227156,0.0048034259551989,0.0048034259551989,0.0011725835597147,0.0011725835597147,0,-1.239604139851224,-1.239604139851224,-1.199208138448985,-1.199208138448985,0.38884491261067616,0.38884491261067616
4166,2021-12-02 14:33:55+00:00,0.0036311182110232,0.0036311182110232,0.0048049893235959,0.0048049893235959,0.0011738707293081,0.0011738707293081,0,0.2803799918766065,0.2803799918766065,-0.0728845040868606,-0.0728845040868606,1.5000936044332631,1.5000936044332631
1106,2021-09-26 05:09:55+00:00,0.0036305304079849,0.0036305304079849,0.0048051469085409,0.0048051469085409,0.0011746168648469,0.0011746168648469,1,0.43359187479500483,0.43359187479500483,0.5800132151389901,0.5800132151389901,-0.8752632355019924,-0.8752632355019924
4270,2021-12-04 18:33:55+00:00,0.0036311231707341,0.0036311231707341,0.0048050755943407,0.0048050755943407,0.001173951943979,0.001173951943979,0,0.3642566797893767,0.3642566797893767,-0.0018184971205150366,-0.0018184971205150366,1.5201361738711887,1.5201361738711887
678,2021-09-15 03:09:55+00:00,0.0036309374452164,0.0036309374452164,0.0048056132074936,0.0048056132074936,0.0011746752217259,0.0011746752217259,0,0.8869507952546754,0.8869507952546754,0.6310777620195949,0.6310777620195949,0.7696052135427532,0.7696052135427532
6407,2022-01-19 23:03:35+00:00,0.003631063975911,0.003631063975911,0.0048039932739276,0.0048039932739276,0.0011729282845259,0.0011729282845259,0,-0.6880287933684893,-0.6880287933684893,-0.8975604735286685,-0.8975604735286685,1.280925385940769,1.280925385940769
4265,2021-12-04 16:03:55+00:00,0.0036310254019754,0.0036310254019754,0.0048049879204858,0.0048049879204858,0.0011739612022017,0.0011739612022017,0,0.27901581879260456,0.27901581879260456,0.006282809104314489,0.006282809104314489,1.1250451747128758,1.1250451747128758
439,2021-09-10 03:39:55+00:00,0.0036303802807948,0.0036303802807948,0.004805508475585,0.004805508475585,0.001175127859373,0.001175127859373,0,0.7851252501928433,0.7851252501928433,1.0271533703503664,1.0271533703503664,-1.4819386431280368,-1.4819386431280368
1828,2021-10-11 11:09:55+00:00,0.0036303690153103,0.0036303690153103,0.00480504155349,0.00480504155349,0.001174671077525,0.001174671077525,1,0.3311604799470236,0.3311604799470236,0.6274514244778072,0.6274514244778072,-1.5274633238781428,-1.5274633238781428
5776,2022-01-05 22:03:35+00:00,0.003631123499426,0.003631123499426,0.004803519712137,0.004803519712137,0.0011723953433199,0.0011723953433199,0,-1.1484490042955826,-1.1484490042955826,-1.3639048302638517,-1.3639048302638517,1.5214644428698665,1.5214644428698665
2321,2021-10-22 08:05:55+00:00,0.0036304756655037,0.0036304756655037,0.0048052258391295,0.0048052258391295,0.0011747493333707,0.0011747493333707,0,0.5103320995621651,0.5103320995621651,0.6959283439069736,0.6959283439069736,-1.0964817707609211,-1.0964817707609211
1208,2021-09-28 08:09:55+00:00,0.0036305749790849,0.0036305749790849,0.0048046711964878,0.0048046711964878,0.0011740970519881,0.0011740970519881,1,-0.028918927759054733,-0.028918927759054733,0.12515667462278945,0.12515667462278945,-0.6951480262395164,-0.6951480262395164
5506,2021-12-31 06:03:35+00:00,0.0036305747240684,0.0036305747240684,0.0048050058782021,0.0048050058782021,0.0011744334128659,0.0011744334128659,1,0.2964751993650801,0.2964751993650801,0.41948557136135756,0.41948557136135756,-0.6961785673363636,-0.6961785673363636
3875,2021-11-25 23:03:55+00:00,0.0036309273153553,0.0036309273153553,0.0048044212513229,0.0048044212513229,0.0011734949725388,0.0011734949725388,0,-0.2719279876706577,-0.2719279876706577,-0.40168634356814964,-0.40168634356814964,0.7286696734316513,0.7286696734316513
6230,2022-01-16 06:33:35+00:00,0.0036306171303667,0.0036306171303667,0.0048035684024875,0.0048035684024875,0.0011729514013012,0.0011729514013012,1,-1.101109835696616,-1.101109835696616,-0.8773323928591913,-0.8773323928591913,-0.5248114865963012,-0.5248114865963012
5140,2021-12-23 14:03:35+00:00,0.0036306207602545,0.0036306207602545,0.0048033574965572,0.0048033574965572,0.0011727356674402,0.0011727356674402,0,-1.3061630195517357,-1.3061630195517357,-1.0661079416465333,-1.0661079416465333,-0.5101428335743428,-0.5101428335743428
3258,2021-11-12 02:04:25+00:00,0.0036312567161237,0.0036312567161237,0.004804538983093,0.004804538983093,0.00117328520667,0.00117328520667,0,-0.15746333385266031,-0.15746333385266031,-0.5852396662408769,-0.5852396662408769,2.059803262945589,2.059803262945589
241,2021-09-06 00:39:55+00:00,0.003630513756232,0.003630513756232,0.0048041362929296,0.0048041362929296,0.0011736243451927,0.0011736243451927,0,-0.5489786411498905,-0.5489786411498905,-0.28848022179911387,-0.28848022179911387,-0.942554237029872,-0.942554237029872
2041,2021-10-15 22:09:55+00:00,0.0036305408153959,0.0036305408153959,0.0048029506315974,0.0048029506315974,0.0011724092788659,0.0011724092788659,1,-1.7017372705341531,-1.7017372705341531,-1.351710683588903,-1.351710683588903,-0.8332060951102018,-0.8332060951102018
5527,2021-12-31 16:33:35+00:00,0.0036311236020325,0.0036311236020325,0.0048045775281914,0.0048045775281914,0.0011734537150405,0.0011734537150405,0,-0.11998788146606192,-0.11998788146606192,-0.4377882649218834,-0.4377882649218834,1.5218790835487495,1.5218790835487495
2603,2021-10-28 05:35:55+00:00,0.0036307038451477,0.0036307038451477,0.0048057323959979,0.0048057323959979,0.0011750284823772,0.0011750284823772,0,1.0028317581606785,1.0028317581606785,0.9401946201939586,0.9401946201939586,-0.17439045310302176,-0.17439045310302176
1202,2021-09-28 05:09:55+00:00,0.0036307688923959,0.0036307688923959,0.0048045564162569,0.0048045564162569,0.0011737862946281,0.0011737862946281,1,-0.14051394908504822,-0.14051394908504822,-0.14676814469768468,-0.14676814469768468,0.08847043032865662,0.08847043032865662
2952,2021-11-05 10:34:25+00:00,0.0036306889447267,0.0036306889447267,0.0048035556906368,0.0048035556906368,0.001172866900749,0.001172866900749,0,-1.1134689260983321,-1.1134689260983321,-0.951273674215964,-0.951273674215964,-0.2346041890552004,-0.2346041890552004
5295,2021-12-26 20:33:35+00:00,0.0036304433174278,0.0036304433174278,0.0048050673204153,0.0048050673204153,0.0011746232982769,0.0011746232982769,1,0.35621236001228185,0.35621236001228185,0.5856427174953874,0.5856427174953874,-1.227202808832715,-1.227202808832715
5257,2021-12-26 01:33:35+00:00,0.0036310331775145,0.0036310331775145,0.0048038582254691,0.0048038582254691,0.0011728241687024,0.0011728241687024,0,-0.8193295887071612,-0.8193295887071612,-0.9886658828860783,-0.9886658828860783,1.1564667203367354,1.1564667203367354
4654,2021-12-12 18:33:55+00:00,0.0036304327996684,0.0036304327996684,0.0048055218982924,0.0048055218982924,0.0011750892804634,0.0011750892804634,1,0.7981754706599516,0.7981754706599516,0.9933953186582476,0.9933953186582476,-1.2697058755126116,-1.2697058755126116
769,2021-09-17 00:39:55+00:00,0.0036306431949078,0.0036306431949078,0.0048049722947132,0.0048049722947132,0.0011743294562661,0.0011743294562661,0,0.263823669301336,0.263823669301336,0.32851948895616734,0.32851948895616734,-0.41948269115326614,-0.41948269115326614
1830,2021-10-11 12:09:55+00:00,0.0036303900498006,0.0036303900498006,0.0048048986666856,0.0048048986666856,0.001174508047076,0.001174508047076,1,0.1922388567789618,0.1922388567789618,0.4847934182827865,0.4847934182827865,-1.4424613467642338,-1.4424613467642338
5976,2022-01-10 23:33:35+00:00,0.0036306226797947,0.0036306226797947,0.0048049281655955,0.0048049281655955,0.0011743085851166,0.0011743085851166,0,0.22091915698017275,0.22091915698017275,0.3102564185117025,0.3102564185117025,-0.502385825450137,-0.502385825450137
2199,2021-10-19 05:09:55+00:00,0.0036306007907538,0.0036306007907538,0.0048052359704041,0.0048052359704041,0.0011746347655748,0.0011746347655748,0,0.5201822261575203,0.5201822261575203,0.5956770507436024,0.5956770507436024,-0.5908411066140251,-0.5908411066140251
2573,2021-10-27 14:35:55+00:00,0.0036303860347252,0.0036303860347252,0.0048057108463815,0.0048057108463815,0.0011753257321167,0.0011753257321167,0,0.9818801545359539,0.9818801545359539,1.200299744354308,1.200299744354308,-1.4586865722109932,-1.4586865722109932
4119,2021-12-01 15:03:55+00:00,0.0036310058292025,0.0036310058292025,0.0048056517940542,0.0048056517940542,0.0011746455979534,0.0011746455979534,0,0.9244665592442053,0.9244665592442053,0.6051558048224077,0.6051558048224077,1.0459501089258847,1.0459501089258847
3949,2021-11-28 02:03:55+00:00,0.0036308158494618,0.0036308158494618,0.0048047520664087,0.0048047520664087,0.001173936132394,0.001173936132394,0,0.04970681185463462,0.04970681185463462,-0.015654251144985015,-0.015654251144985015,0.27822750948695946,0.27822750948695946
2672,2021-10-30 14:35:55+00:00,0.0036304729814455,0.0036304729814455,0.004806313157029,0.004806313157029,0.0011758416790985,0.0011758416790985,0,1.5674763763394404,1.5674763763394404,1.6517734916047624,1.6517734916047624,-1.1073282543429213,-1.1073282543429213
1289,2021-09-30 02:09:55+00:00,0.0036309629685494,0.0036309629685494,0.0048043542789571,0.0048043542789571,0.0011733922615928,0.0011733922615928,1,-0.33704183638048846,-0.33704183638048846,-0.4915624302784855,-0.4915624302784855,0.872746945839654,0.872746945839654
2458,2021-10-25 04:35:55+00:00,0.0036305889860007,0.0036305889860007,0.0048050803537798,0.0048050803537798,0.0011744933437781,0.0011744933437781,0,0.3688840420430766,0.3688840420430766,0.4719274587286251,0.4719274587286251,-0.6385450128422218,-0.6385450128422218
5951,2022-01-10 11:03:35+00:00,0.0036309744432177,0.0036309744432177,0.0048045678610972,0.0048045678610972,0.0011735953708236,0.0011735953708236,0,-0.1293867089037386,-0.1293867089037386,-0.3138339256741427,-0.3138339256741427,0.9191169542537236,0.9191169542537236
6215,2022-01-15 23:03:35+00:00,0.0036310595953779,0.0036310595953779,0.0048033903157976,0.0048033903157976,0.0011723299238117,0.0011723299238117,0,-1.2742545297043917,-1.2742545297043917,-1.421149453359157,-1.421149453359157,1.2632233180993473,1.2632233180993473
5397,2021-12-28 23:33:35+00:00,0.0036303424360258,0.0036303424360258,0.00480629373766,0.00480629373766,0.0011759527884822,0.0011759527884822,0,1.5485959046701812,1.5485959046701812,1.7489985391061222,1.7489985391061222,-1.6348722365983808,-1.6348722365983808
2336,2021-10-22 15:35:55+00:00,0.0036307730677696,0.0036307730677696,0.0048058053338759,0.0048058053338759,0.0011750336814446,0.0011750336814446,0,1.0737455730835497,1.0737455730835497,0.9447440070961814,0.9447440070961814,0.10534343341191685,0.10534343341191685
912,2021-09-20 00:09:55+00:00,0.0036303179922461,0.0036303179922461,0.0048047922946817,0.0048047922946817,0.0011744753112294,0.0011744753112294,0,0.08881872989197764,0.08881872989197764,0.45614827477909786,0.45614827477909786,-1.7336514118000133,-1.7336514118000133
4562,2021-12-10 20:33:55+00:00,0.0036306742214802,0.0036306742214802,0.0048037249008135,0.0048037249008135,0.0011730510949229,0.0011730510949229,1,-0.9489544175508046,-0.9489544175508046,-0.790096582681735,-0.790096582681735,-0.2941019493611636,-0.2941019493611636
839,2021-09-18 11:39:55+00:00,0.0036308948725707,0.0036308948725707,0.004805693863978,0.004805693863978,0.0011747983152862,0.0011747983152862,0,0.9653690213391634,0.9653690213391634,0.738789431806209,0.738789431806209,0.5975659102923483,0.5975659102923483
5611,2022-01-02 10:33:35+00:00,0.0036306027638799,0.0036306027638799,0.0048039436626859,0.0048039436626859,0.0011733373038011,0.0011733373038011,0,-0.7362632979700819,-0.7362632979700819,-0.5396526431001416,-0.5396526431001416,-0.582867553787103,-0.582867553787103
5422,2021-12-29 12:03:35+00:00,0.0036310015365538,0.0036310015365538,0.0048060862007065,0.0048060862007065,0.0011750849192819,0.0011750849192819,0,1.3468182068022323,1.3468182068022323,0.9895791146224405,0.9895791146224405,1.0286031886367752,1.0286031886367752
4512,2021-12-09 19:33:55+00:00,0.0036307056622357,0.0036307056622357,0.0048037015990617,0.0048037015990617,0.0011729969635249,0.0011729969635249,0,-0.9716095339297217,-0.9716095339297217,-0.8374636687605213,-0.8374636687605213,-0.16704746212065888,-0.16704746212065888
2084,2021-10-16 19:39:55+00:00,0.0036304769752037,0.0036304769752037,0.0048031734966299,0.0048031734966299,0.0011726942950436,0.0011726942950436,1,-1.4850568556248007,-1.4850568556248007,-1.1023104034974842,-1.1023104034974842,-1.0911891733254095,-1.0911891733254095
6441,2022-01-20 16:03:35+00:00,0.0036307655475818,0.0036307655475818,0.0048032383228138,0.0048032383228138,0.0011724708608829,0.0011724708608829,0,-1.4220296311802256,-1.4220296311802256,-1.2978240150764004,-1.2978240150764004,0.07495378183678018,0.07495378183678018
4462,2021-12-08 18:33:55+00:00,0.0036306581588925,0.0036306581588925,0.0048046078916939,0.0048046078916939,0.00117395039698,0.00117395039698,1,-0.09046698154786603,-0.09046698154786603,-0.003172181627023141,-0.003172181627023141,-0.35901208944940644,-0.35901208944940644
94,2021-09-02 23:09:55+00:00,0.0036307459298827,0.0036307459298827,0.0048041762155513,0.0048041762155513,0.001173431765781,0.001173431765781,0,-0.5101638924335057,-0.5101638924335057,-0.45699472369651756,-0.45699472369651756,-0.004322834147015871,-0.004322834147015871
6742,2022-01-26 22:32:40+00:00,0.0036306363953265,0.0036306363953265,0.0048036500155189,0.0048036500155189,0.0011730117357836,0.0011730117357836,0,-1.0217616072765134,-1.0217616072765134,-0.8245373658149415,-0.8245373658149415,-0.4469603169872694,-0.4469603169872694
3655,2021-11-20 21:03:55+00:00,0.0036309937826215,0.0036309937826215,0.0048057639424722,0.0048057639424722,0.0011747673176429,0.0011747673176429,1,1.0335028018123076,1.0335028018123076,0.7116652840347105,0.7116652840347105,0.9972689577375794,0.9972689577375794
6915,2022-01-30 13:32:40+00:00,0.0036309615545244,0.0036309615545244,0.0048029288392684,0.0048029288392684,0.0011719673857463,0.0011719673857463,0,-1.7229248513604047,-1.7229248513604047,-1.738384410982219,-1.738384410982219,0.8670327631345107,0.8670327631345107
3844,2021-11-24 19:33:55+00:00,0.0036308045811112,0.0036308045811112,0.0048053644247139,0.0048053644247139,0.0011745595983807,0.0011745595983807,0,0.645071863764959,0.645071863764959,0.5299028220189886,0.5299028220189886,0.2326912466096321,0.2326912466096321
3842,2021-11-24 18:33:55+00:00,0.0036307608631892,0.0036307608631892,0.0048053781138758,0.0048053781138758,0.0011746164769613,0.0011746164769613,0,0.658381144485465,0.658381144485465,0.5796738000992913,0.5796738000992913,0.056023794616210265,0.056023794616210265
2738,2021-10-31 23:35:55+00:00,0.003630437909098,0.003630437909098,0.0048049938921796,0.0048049938921796,0.0011745565956238,0.0011745565956238,1,0.2848217950634726,0.2848217950634726,0.5272752925295247,0.5272752925295247,-1.2490582814079643,-1.2490582814079643
6497,2022-01-21 20:03:35+00:00,0.0036308234208334,0.0036308234208334,0.0048031219175356,0.0048031219175356,0.0011722999991926,0.0011722999991926,0,-1.535204603919986,-1.535204603919986,-1.4473346630738497,-1.4473346630738497,0.3088239986948992,0.3088239986948992
6239,2022-01-16 11:03:35+00:00,0.0036307469832483,0.0036307469832483,0.0048034270764922,0.0048034270764922,0.0011726785953395,0.0011726785953395,0,-1.2385139630089843,-1.2385139630089843,-1.116048257367626,-1.116048257367626,-6.610354173227375e-05,-6.610354173227375e-05
6123,2022-01-14 01:03:35+00:00,0.0036307894806827,0.0036307894806827,0.0048037933160595,0.0048037933160595,0.0011730048865914,0.0011730048865914,0,-0.8824377292970048,-0.8824377292970048,-0.8305306763240151,-0.8305306763240151,0.17166926511846756,0.17166926511846756
3816,2021-11-24 05:33:55+00:00,0.0036306729057184,0.0036306729057184,0.0048059490308791,0.0048059490308791,0.0011752764233116,0.0011752764233116,0,1.2134549116247328,1.2134549116247328,1.1571526152960658,1.1571526152960658,-0.2994190429918224,-0.2994190429918224
5097,2021-12-22 16:03:55+00:00,0.0036307371728513,0.0036307371728513,0.0048042454515397,0.0048042454515397,0.0011735069414483,0.0011735069414483,0,-0.4428492377978193,-0.4428492377978193,-0.3912130805913665,-0.3912130805913665,-0.03971066489645742,-0.03971066489645742
48,2021-09-02 00:09:55+00:00,0.0036308288541442,0.0036308288541442,0.0048049050484617,0.0048049050484617,0.0011740744815871,0.0011740744815871,0,0.19844353535791365,0.19844353535791365,0.10540669279158477,0.10540669279158477,0.3307804213931192,0.3307804213931192
2114,2021-10-17 10:39:55+00:00,0.0036310277127433,0.0036310277127433,0.0048043730159994,0.0048043730159994,0.0011733452853553,0.0011733452853553,1,-0.31882475649902325,-0.31882475649902325,-0.5326684716431486,-0.5326684716431486,1.1343831637653152,1.1343831637653152
2702,2021-10-31 05:35:55+00:00,0.0036307936630331,0.0036307936630331,0.0048053501746483,0.0048053501746483,0.0011745569785556,0.0011745569785556,0,0.6312172447069994,0.6312172447069994,0.5276103728009068,0.5276103728009068,0.18857046157785098,0.18857046157785098
6103,2022-01-13 15:03:35+00:00,0.0036310528534127,0.0036310528534127,0.0048040361982106,0.0048040361982106,0.0011729812160988,0.0011729812160988,0,-0.6462956809737302,-0.6462956809737302,-0.8512432812434807,-0.8512432812434807,1.2359785233140506,1.2359785233140506
3286,2021-11-13 03:34:35+00:00,0.0036311303674954,0.0036311303674954,0.0048056460226236,0.0048056460226236,0.0011745160868199,0.0011745160868199,0,0.9188552887681685,0.9188552887681685,0.4918285079983377,0.4918285079983377,1.5492188343304008,1.5492188343304008
4915,2021-12-18 21:03:55+00:00,0.0036310449618742,0.0036310449618742,0.0048049902661326,0.0048049902661326,0.0011739459225562,0.0011739459225562,0,0.2812963727052775,0.2812963727052775,-0.0070874770954200235,-0.0070874770954200235,1.2040882152822328,1.2040882152822328
1864,2021-10-12 05:39:55+00:00,0.0036308320847251,0.0036308320847251,0.0048045283878667,0.0048045283878667,0.0011736982259347,0.0011736982259347,1,-0.16776453725320317,-0.16776453725320317,-0.2238316888743322,-0.2238316888743322,0.34383544482411926,0.34383544482411926
1648,2021-10-07 15:09:55+00:00,0.0036309207492636,0.0036309207492636,0.0048053870979418,0.0048053870979418,0.0011744656295579,0.0011744656295579,1,0.6671158981010088,0.6671158981010088,0.4476764343265251,0.4476764343265251,0.7021355968538199,0.7021355968538199
320,2021-09-07 16:09:55+00:00,0.0036308603619815,0.0036308603619815,0.0048050035592512,0.0048050035592512,0.0011741424299695,0.0011741424299695,0,0.2942206005274894,0.2942206005274894,0.1648641795176929,0.1648641795176929,0.45810599129655705,0.45810599129655705
1087,2021-09-25 19:39:55+00:00,0.0036308396738852,0.0036308396738852,0.0048052186487817,0.0048052186487817,0.0011743796468217,0.0011743796468217,1,0.5033412875575963,0.5033412875575963,0.3724381841180159,0.3724381841180159,0.37450381871628763,0.37450381871628763
1851,2021-10-11 23:09:55+00:00,0.0036310000993657,0.0036310000993657,0.0048043989775258,0.0048043989775258,0.0011734020674029,0.0011734020674029,1,-0.293583675612915,-0.293583675612915,-0.48298196370578267,-0.48298196370578267,1.0227954020792336,1.0227954020792336
1731,2021-10-09 10:09:55+00:00,0.0036303914301146,0.0036303914301146,0.0048056694539989,0.0048056694539989,0.0011752785670891,0.0011752785670891,1,0.9416364315295654,0.9416364315295654,1.159028504283309,1.159028504283309,-1.436883392777793,-1.436883392777793
2943,2021-11-05 06:04:25+00:00,0.0036306179979663,0.0036306179979663,0.0048043420511173,0.0048043420511173,0.0011737245420218,0.0011737245420218,0,-0.34893034742917695,-0.34893034742917695,-0.20080408550590695,-0.20080408550590695,-0.5213054505443679,-0.5213054505443679
694,2021-09-15 11:09:55+00:00,0.0036305199627239,0.0036305199627239,0.0048061756746109,0.0048061756746109,0.0011756540516183,0.0011756540516183,0,1.4338091650132618,1.4338091650132618,1.4875921230511304,1.4875921230511304,-0.9174733306263,-0.9174733306263
931,2021-09-20 09:39:55+00:00,0.0036309544841309,0.0036309544841309,0.0048055987762912,0.0048055987762912,0.0011746467840339,0.0011746467840339,0,0.8729200660347054,0.8729200660347054,0.6061936715542776,0.6061936715542776,0.838460764577829,0.838460764577829
5235,2021-12-25 14:33:35+00:00,0.0036307029414559,0.0036307029414559,0.0048032743682007,0.0048032743682007,0.0011725701933082,0.0011725701933082,0,-1.386984522033028,-1.386984522033028,-1.2109042658472053,-1.2109042658472053,-0.1780423404835351,-0.1780423404835351
2849,2021-11-03 07:04:25+00:00,0.0036307654450527,0.0036307654450527,0.004803600686372,0.004803600686372,0.0011728349983042,0.0011728349983042,0,-1.0697218453519783,-1.0697218453519783,-0.9791895586157057,-0.9791895586157057,0.07453945393675511,0.07453945393675511
2245,2021-10-20 04:09:55+00:00,0.0036304429558001,0.0036304429558001,0.0048054221896471,0.0048054221896471,0.0011749778496315,0.0011749778496315,0,0.7012337907960542,0.7012337907960542,0.8958889914352101,0.8958889914352101,-1.2286641739069875,-1.2286641739069875
6282,2022-01-17 08:33:35+00:00,0.0036305461008898,0.0036305461008898,0.0048042573985151,0.0048042573985151,0.001173714015598,0.001173714015598,0,-0.43123379701916104,-0.43123379701916104,-0.21001511719273488,-0.21001511719273488,-0.8118470117604899,-0.8118470117604899
2171,2021-10-18 15:09:55+00:00,0.0036308094929829,0.0036308094929829,0.0048053158959085,0.0048053158959085,0.0011745063076957,0.0011745063076957,0,0.59788975730781,0.59788975730781,0.4832713926295507,0.4832713926295507,0.25254049419712504,0.25254049419712504
5385,2021-12-28 17:33:35+00:00,0.0036306127311811,0.0036306127311811,0.0048059498399388,0.0048059498399388,0.0011753358064809,0.0011753358064809,0,1.2142415195083602,1.2142415195083602,1.2091152062467345,1.2091152062467345,-0.5425889306111157,-0.5425889306111157
652,2021-09-14 14:09:55+00:00,0.0036303251068513,0.0036303251068513,0.0048056694127623,0.0048056694127623,0.0011753444334045,0.0011753444334045,1,0.9415963392660425,0.9415963392660425,1.2166641011183188,1.2166641011183188,-1.7049007503974873,-1.7049007503974873
373,2021-09-08 18:39:55+00:00,0.0036308006321133,0.0036308006321133,0.0048054399336875,0.0048054399336875,0.00117464015549,0.00117464015549,0,0.7184854250823006,0.7184854250823006,0.6003934369199152,0.6003934369199152,0.21673304537326185,0.21673304537326185
3749,2021-11-22 20:03:55+00:00,0.0036308760509912,0.0036308760509912,0.0048066246644978,0.0048066246644978,0.0011757484898364,0.0011757484898364,0,1.8703393550208562,1.8703393550208562,1.5702292499522643,1.5702292499522643,0.5215064742376895,0.5215064742376895
1298,2021-09-30 06:39:55+00:00,0.0036308562214908,0.0036308562214908,0.0048044779086392,0.0048044779086392,0.0011736224237783,0.0011736224237783,1,-0.21684294060939405,-0.21684294060939405,-0.2901615343947497,-0.2901615343947497,0.4413739530732371,0.4413739530732371
5674,2022-01-03 18:33:35+00:00,0.0036310290889296,0.0036310290889296,0.004804631736486,0.004804631736486,0.0011736047730818,0.0011736047730818,1,-0.06728389451224515,-0.06728389451224515,-0.3056065827651801,-0.3056065827651801,1.1399444374020562,1.1399444374020562
5921,2022-01-09 20:03:35+00:00,0.0036306090988836,0.0036306090988836,0.0048037663492676,0.0048037663492676,0.0011731582522193,0.0011731582522193,1,-0.9086561790562355,-0.9086561790562355,-0.6963297658236974,-0.6963297658236974,-0.5572673214144532,-0.5572673214144532
3799,2021-11-23 21:03:55+00:00,0.0036308885991984,0.0036308885991984,0.0048061182463676,0.0048061182463676,0.0011752294204027,0.0011752294204027,0,1.3779745845667406,1.3779745845667406,1.1160232354152784,1.1160232354152784,0.5722147351007146,0.5722147351007146
3526,2021-11-18 04:03:55+00:00,0.0036304952110239,0.0036304952110239,0.0048055215098253,0.0048055215098253,0.0011750280598237,0.0011750280598237,0,0.797797783719193,0.797797783719193,0.9398248693885669,0.9398248693885669,-1.0174968352103582,-1.0174968352103582
4144,2021-12-02 03:33:55+00:00,0.0036304059700993,0.0036304059700993,0.0048062754489229,0.0048062754489229,0.0011758722293601,0.0011758722293601,0,1.5308146892933223,1.5308146892933223,1.6785061629267504,1.6785061629267504,-1.3781262073606404,-1.3781262073606404
5947,2022-01-10 09:03:35+00:00,0.0036310365222905,0.0036310365222905,0.0048044286750809,0.0048044286750809,0.0011733943430936,0.0011733943430936,0,-0.2647102427165576,-0.2647102427165576,-0.4897410358343682,-0.4897410358343682,1.169983214862942,1.169983214862942
6043,2022-01-12 09:03:35+00:00,0.0036309105752711,0.0036309105752711,0.0048046360842673,0.0048046360842673,0.0011737254314779,0.0011737254314779,0,-0.06305676634669188,-0.06305676634669188,-0.20002577670149843,-0.20002577670149843,0.6610217183949494,0.6610217183949494
4516,2021-12-09 21:33:55+00:00,0.0036308384868706,0.0036308384868706,0.0048038467425299,0.0048038467425299,0.0011730063877476,0.0011730063877476,0,-0.8304938705254377,-0.8304938705254377,-0.8292171060566667,-0.8292171060566667,0.3697070023250064,0.3697070023250064
